outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1a,factor(sdist)462,0.08376386505996572,0.2584419063275698,0.3241110013861171,0.7458590149473966,-0.42278227134207114,0.5903100014620025,"1.09 	(0.66, 1.80)",0.6552212780318116,1.8045477411354849
c_wasting,m1a,factor(sdist)463,0.6596721170043772,0.26864624259874115,2.4555419447637137,0.014079735656242322,0.13312548151084458,1.18621875249791,"1.93 	(1.14, 3.27)",1.1423933385795344,3.2746754092564547
c_wasting,m1a,factor(sdist)464,0.07196503022711931,0.24780992034314753,0.2904041538267227,0.7715115229316258,-0.41374241364544984,0.5576724740996885,"1.07 	(0.66, 1.75)",0.6611712380221341,1.7466025030580838
c_wasting,m1a,factor(sdist)465,-0.0716373687439082,0.3121335264481947,-0.2295087283928725,0.8184770112463889,-0.6834190805823699,0.5401443430945534,"0.93 	(0.50, 1.72)",0.5048877858770089,1.7162545738029218
c_wasting,m1a,factor(sdist)466,0.4287671194775918,0.2808453087965862,1.5267020884729965,0.12685851395310638,-0.12168968576371714,0.9792239247189007,"1.54 	(0.89, 2.66)",0.8854230852646526,2.6623892254864145
c_wasting,m1a,factor(sdist)467,0.6134096763035088,0.26949189418815783,2.276171155913244,0.022851342796428753,0.08520556369471954,1.1416137889122981,"1.85 	(1.09, 3.13)",1.0889408904053595,3.131818383040642
c_wasting,m1a,factor(sdist)602,0.22514644594544694,0.26036462119604725,0.8647351737389773,0.38719951041459433,-0.2851682115988057,0.7354611034896996,"1.25 	(0.75, 2.09)",0.7518877674379174,2.086443837267424
c_wasting,m1a,factor(sdist)603,0.5720565446032494,0.34703006850410295,1.6484350969042498,0.09928666762512638,-0.10812238966479237,1.2522354788712913,"1.77 	(0.90, 3.50)",0.8975177428124103,3.498154273159407
c_wasting,m1a,factor(sdist)604,0.212387331519375,0.30090428626956073,0.705830196546655,0.48030590964270836,-0.37738506956896406,0.8021597326077141,"1.24 	(0.69, 2.23)",0.685651999335901,2.2303526960007773
c_wasting,m1a,factor(sdist)605,0.2647126131214053,0.28298965549639254,0.9354144505991661,0.34959146943987973,-0.28994711165152404,0.8193723378943347,"1.30 	(0.75, 2.27)",0.7483031430494106,2.2690751779726486
c_wasting,m1a,factor(sdist)606,0.2841940582240071,0.2615088517516188,1.0867473751669972,0.2771678564915855,-0.22836329120916576,0.79675140765718,"1.33 	(0.80, 2.22)",0.7958350874205304,2.2183227840259234
c_wasting,m1a,factor(sdist)607,-0.07268349685670267,0.2929056514479128,-0.2481464474905426,0.8040248701906672,-0.6467785736946117,0.5014115799812064,"0.93 	(0.52, 1.65)",0.5237302204578034,1.6510502160000058
c_wasting,m1a,factor(sdist)608,-0.3382573926897105,0.3210401306456218,-1.053629625708986,0.2920713603391507,-0.9674960487551292,0.29098126337570823,"0.71 	(0.38, 1.34)",0.38003343292315006,1.337739518992452
c_wasting,m1a,factor(sdist)609,-0.2793229575493957,0.3253113232801555,-0.8586327544118254,0.3905583923041268,-0.9169331511785004,0.3582872360797091,"0.76 	(0.40, 1.43)",0.39974311480110203,1.4308765608325058
c_wasting,m1a,factor(sdist)610,0.530838815106415,0.2977416656117768,1.7828838769195705,0.07462765131866847,-0.05273484949266749,1.1144124797054973,"1.70 	(0.95, 3.05)",0.9486315092645281,3.0477770222100022
c_wasting,m1a,factor(sdist)611,0.49551134952285175,0.3039650162366887,1.6301591402117521,0.10309117540792793,-0.10026008230105804,1.0912827813467616,"1.64 	(0.90, 2.98)",0.9046021164384102,2.978091864035826
c_wasting,m1a,factor(sdist)612,0.34862390812721483,0.267510995346298,1.303213378859118,0.1925241299467514,-0.17569764275152927,0.8729454590059589,"1.42 	(0.84, 2.39)",0.8388715839000861,2.3939517658631204
c_wasting,m1a,factor(sdist)613,0.34078280579411424,0.27727091780932656,1.2290607629771813,0.21907042820118158,-0.20266819311216577,0.8842338047003943,"1.41 	(0.82, 2.42)",0.8165491331078818,2.421128623265006
c_wasting,m1a,factor(sdist)614,0.3812080711549656,0.27338718830613745,1.394388937963292,0.16322311218853047,-0.15463081792506383,0.917046960234995,"1.46 	(0.86, 2.50)",0.8567314089857531,2.501891285933998
c_wasting,m1a,factor(sdist)615,0.22753356875274683,0.29182236536279904,0.7796988708177758,0.4355818000938281,-0.3444382673583393,0.799505404863833,"1.26 	(0.71, 2.22)",0.7086182957159425,2.2244404589397724
c_wasting,m1a,factor(sdist)616,0.39366828108252916,0.2916752248915216,1.3496802178825449,0.1771411915144461,-0.17801515970485315,0.9653517218699115,"1.48 	(0.84, 2.63)",0.8369297357848201,2.625711014070242
c_wasting,m1a,factor(sdist)617,0.07428462728649486,0.30644534207428703,0.24240742829919448,0.8084681581386353,-0.5263482431791077,0.6749174977520974,"1.08 	(0.59, 1.96)",0.5907583412929375,1.963870945518405
c_wasting,m1a,factor(sdist)618,-0.06929290108578033,0.3043640421473068,-0.22766454472386,0.8199104824622376,-0.6658464236945016,0.527260621522941,"0.93 	(0.51, 1.69)",0.513838418576642,1.6942846587607407
c_wasting,m1a,factor(sdist)619,0.6965676933031367,0.30779329539861194,2.2631022303492254,0.023645186951351,0.09329283432185731,1.2998425522844161,"2.01 	(1.10, 3.67)",1.0977831567904235,3.6687189907192757
c_wasting,m1a,factor(sdist)620,-0.4270317054611232,0.37044088002066344,-1.1527661456729696,0.24902677630678452,-1.1530958303016234,0.29903241937937713,"0.65 	(0.32, 1.35)",0.3156580314587556,1.348553342026648
c_wasting,m1a,factor(sdist)621,-0.2608305125884527,0.2943262126814201,-0.8861953212124423,0.37552805581659154,-0.8377098894440361,0.31604886426713075,"0.77 	(0.43, 1.37)",0.4327003211964714,1.371697280970817
c_wasting,m1a,factor(sdist)622,0.8655823727695512,0.2728445834084393,3.172437443897514,0.0015150342792973753,0.3308069892890102,1.4003577562500922,"2.38 	(1.39, 4.06)",1.392091077887942,4.0566509995207145
c_wasting,m1a,factor(sdist)623,-0.10414931229390484,0.33312536508518564,-0.31264299633044196,0.754556732945117,-0.7570750278608687,0.5487764032730591,"0.90 	(0.47, 1.73)",0.46903634078244216,1.73113351212236
c_wasting,m1a,factor(sdist)624,0.2970492020007905,0.28898531783656906,1.0279041309938861,0.30401332614107845,-0.2693620209588849,0.8634604249604658,"1.35 	(0.76, 2.37)",0.7638666698420139,2.371352399172595
c_wasting,m1a,factor(sdist)625,0.28055999543955795,0.28220706911634846,0.9941635988001724,0.3201610293499871,-0.272565860028485,0.8336858509076008,"1.32 	(0.76, 2.30)",0.761423280164895,2.3017871683187043
c_wasting,m1a,factor(sdist)626,0.6169521535819622,0.2779524379395973,2.219632100208576,0.026460288611277583,0.07216537522035149,1.161738931943573,"1.85 	(1.07, 3.20)",1.0748330801243051,3.1954851787793075
c_wasting,m1a,factor(sdist)627,0.5710161278959135,0.3016933053562739,1.8927040068774228,0.05841859555730124,-0.0203027506023834,1.1623350063942104,"1.77 	(0.98, 3.20)",0.9799019624849126,3.1973904936501123
c_wasting,m1a,factor(sdist)628,0.19848378554069995,0.29285523152035264,0.677753934974202,0.49793932768788873,-0.3755124682391912,0.7724800393205911,"1.22 	(0.69, 2.17)",0.6869371550982659,2.1651292064355325
c_wasting,m1a,factor(sdist)629,0.12021588844913296,0.32463699587834766,0.37030865235760707,0.7111583320320498,-0.5160726234724284,0.7565044003706944,"1.13 	(0.60, 2.13)",0.5968600450513242,2.130814711754508
