outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m3,pc1,0.020170007371860487,0.019771394721109236,1.020161078991846,0.3077023861945091,-0.018581926281513613,0.058921941025234584,"0.02 	(-0.02, 0.06)",-0.018581926281513613,0.058921941025234584
c_haz,m3,factor(c_measurementmonth)2,-0.02174243174915821,0.061559465128120903,-0.3531939678797839,0.7239582075692645,-0.14239898340027518,0.09891411990195875,"-0.02 	(-0.14, 0.10)",-0.14239898340027518,0.09891411990195875
c_haz,m3,factor(c_measurementmonth)3,0.04941490159506176,0.06991217737303353,0.7068139407444924,0.47971568513073826,-0.08761296605608396,0.18644276924620748,"0.05 	(-0.09, 0.19)",-0.08761296605608396,0.18644276924620748
c_haz,m3,factor(c_measurementmonth)4,0.12084485963525778,0.11125768372615787,1.0861709105206354,0.27745676017599513,-0.09722020046801165,0.3389099197385272,"0.12 	(-0.10, 0.34)",-0.09722020046801165,0.3389099197385272
c_haz,m3,factor(c_measurementmonth)5,-0.29348899631570974,0.43216381822293354,-0.6791151501820363,0.49709694648707403,-1.1405300800326594,0.5535520874012401,"-0.29 	(-1.14, 0.55)",-1.1405300800326594,0.5535520874012401
c_haz,m3,factor(c_measurementmonth)11,0.09776145827010209,0.29021420955596233,0.33685965418330294,0.7362371125964395,-0.47105839245958414,0.6665813089997883,"0.10 	(-0.47, 0.67)",-0.47105839245958414,0.6665813089997883
c_haz,m3,factor(c_measurementmonth)12,0.13285289394990743,0.09443572226683886,1.406807622803122,0.15954779691236892,-0.05224112169309672,0.3179469095929116,"0.13 	(-0.05, 0.32)",-0.05224112169309672,0.3179469095929116
c_haz,m3,"c_age2mo[14,16)",-0.22873069528628945,0.0708895599858653,-3.2265780085515576,0.0012610317644380685,-0.3676742328585854,-0.08978715771399348,"-0.23 	(-0.37, -0.09)",-0.3676742328585854,-0.08978715771399348
c_haz,m3,"c_age2mo[16,18)",-0.3189675319175373,0.08541382221696205,-3.7343783902717633,1.9031430723206913e-4,-0.48637862346278293,-0.15155644037229168,"-0.32 	(-0.49, -0.15)",-0.48637862346278293,-0.15155644037229168
c_haz,m3,"c_age2mo[18,20)",-0.3003426561738517,0.10815254202333752,-2.777028172939687,0.005506673238277278,-0.5123216385395932,-0.08836367380811017,"-0.30 	(-0.51, -0.09)",-0.5123216385395932,-0.08836367380811017
c_haz,m3,c_male,-0.2571981980410535,0.04409903863008794,-5.832285828235086,5.8176955363667194e-9,-0.3436323137560259,-0.17076408232608112,"-0.26 	(-0.34, -0.17)",-0.3436323137560259,-0.17076408232608112
c_haz,m3,exposure_acases,-4.4267919185502433e-5,9.550868169436968e-5,-0.4634962853655645,0.6430292423553194,-2.31464935306467e-4,1.4292909693546213e-4,"-0.00 	(-0.00, 0.00)",-2.31464935306467e-4,1.4292909693546213e-4
c_haz,m3,ZoneOrange Zone,0.023226649592972697,0.05730015343263456,0.40535056542700737,0.6852375214141928,-0.08908165113499103,0.13553495032093643,"0.02 	(-0.09, 0.14)",-0.08908165113499103,0.13553495032093643
c_haz,m3,ZoneRed Zone,-0.010867796849375836,0.07901481694114797,-0.13754125200935943,0.8906086335636547,-0.16573683805402584,0.14400124435527417,"-0.01 	(-0.17, 0.14)",-0.16573683805402584,0.14400124435527417
c_haz,m3,m_age,0.011844923139791044,0.00534299278296559,2.2169079429706064,0.026675071705227517,0.001372657285178486,0.022317188994403603,"0.01 	(0.00, 0.02)",0.001372657285178486,0.022317188994403603
c_haz,m3,m_eduyr,0.03712202605212429,0.004989001772368041,7.440772271865568,1.175411390531966e-13,0.027343582578282934,0.04690046952596565,"0.04 	(0.03, 0.05)",0.027343582578282934,0.04690046952596565
c_haz,m3,m_height,0.041663718950264314,0.0036366192685487117,11.456717317260246,5.224791432117409e-30,0.03453594518390884,0.04879149271661979,"0.04 	(0.03, 0.05)",0.03453594518390884,0.04879149271661979
c_haz,m3,m_casteOBC,-0.08988769738887803,0.06745676085908814,-1.3325231784645923,0.18275022891832451,-0.2221029486726908,0.04232755389493473,"-0.09 	(-0.22, 0.04)",-0.2221029486726908,0.04232755389493473
c_haz,m3,m_casteSchedule Caste,-0.3430020437844308,0.07025563929667487,-4.8821994535699105,1.082392377786034e-6,-0.4807030968059135,-0.20530099076294803,"-0.34 	(-0.48, -0.21)",-0.4807030968059135,-0.20530099076294803
c_haz,m3,m_casteSchedule Tribe,-0.21245431847951202,0.09347135454386805,-2.272935056052951,0.02307315972359206,-0.39565817338549336,-0.029250463573530644,"-0.21 	(-0.40, -0.03)",-0.39565817338549336,-0.029250463573530644
c_haz,m3,hh_religionMuslim,-0.05715066731401367,0.08704420410189088,-0.6565706229804239,0.5114878442315245,-0.2277573073537198,0.11345597272569247,"-0.06 	(-0.23, 0.11)",-0.2277573073537198,0.11345597272569247
c_haz,m3,hh_religionOther,-0.11231963343328866,0.1291848545562088,-0.8694489289719174,0.3846441732337498,-0.36552194836345786,0.14088268149688055,"-0.11 	(-0.37, 0.14)",-0.36552194836345786,0.14088268149688055
c_haz,m4,(Intercept),-9.250183062742966,0.6775257469539665,-13.652887885560247,1.3755511746565585e-41,-10.57813352677274,-7.922232598713192,"-9.25 	(-10.58, -7.92)",-10.57813352677274,-7.922232598713192
c_haz,m4,p4_cumulative,-0.2303387404454329,0.09076859964970097,-2.5376478356432566,0.011194567491005109,-0.40824519575884677,-0.052432285132019,"-0.23 	(-0.41, -0.05)",-0.40824519575884677,-0.052432285132019
c_haz,m4,p5_cumulative,0.9869040036553907,0.31421652833404773,3.140840518122586,0.0016959159332776172,0.37103960812065717,1.6027683991901243,"0.99 	(0.37, 1.60)",0.37103960812065717,1.6027683991901243
c_haz,m4,p3_cumulative,-0.3941803307992313,0.15487535118478712,-2.545145678662069,0.010957383596243427,-0.6977360191214141,-0.09062464247704854,"-0.39 	(-0.70, -0.09)",-0.6977360191214141,-0.09062464247704854
c_haz,m4,factor(nfhs5_state)Chhattisgarh,-0.4862323996743688,0.18690454113844396,-2.6015012621561007,0.009313056515812983,-0.852565300305719,-0.11989949904301866,"-0.49 	(-0.85, -0.12)",-0.852565300305719,-0.11989949904301866
