outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_wasting,m2d,factor(sdist)165,0.40540342476518354,0.25631449153323016,1.5816640812625478,0.11374995534900662,-0.09697297863994758,0.9077798281703147,"1.50 	(0.91, 2.48)",0.9075805298622128,2.478813028766921
c_wasting,m2d,factor(sdist)166,0.7317634426295486,0.2637613899118326,2.774338741823262,0.005539087380698218,0.21479111840235665,1.2487357668567407,"2.08 	(1.24, 3.49)",1.239602939678814,3.485933138320779
c_wasting,m2d,factor(sdist)167,0.48932349463911945,0.2644953930157726,1.8500265318796678,0.06433179842568904,-0.02908747567179476,1.0077344649500337,"1.63 	(0.97, 2.74)",0.9713314928753108,2.7393878004693586
c_wasting,m2d,factor(sdist)168,0.5709723806593587,0.269810159984072,2.1162004451317387,0.03434621272512915,0.04214446709057762,1.0998002942281397,"1.77 	(1.04, 3.00)",1.0430451535654017,3.0035661345545055
c_wasting,m2d,factor(sdist)169,0.8014319401635598,0.2495000520740909,3.2121513943635116,0.0013205721887261177,0.3124118380983416,1.290452042228778,"2.23 	(1.37, 3.63)",1.3667174434533758,3.634429099905836
c_wasting,m2d,factor(sdist)170,0.7854528439159724,0.2675959208697107,2.9352197946933583,0.003338792671892529,0.2609648390113395,1.3099408488206052,"2.19 	(1.30, 3.71)",1.2981820192679538,3.705954494147647
c_wasting,m2d,factor(sdist)171,0.6922063488634608,0.2689581778907363,2.573657935564496,0.010073653741363906,0.16504832019761762,1.219364377529304,"2.00 	(1.18, 3.39)",1.1794501085968259,3.3850354450793225
c_wasting,m2d,factor(sdist)172,0.2256379663453222,0.27702583706557365,0.8145015235236429,0.4153722219229459,-0.3173326743032022,0.7686086069938466,"1.25 	(0.73, 2.16)",0.7280884984977513,2.156763259781376
c_wasting,m2d,factor(sdist)173,-0.09737194477320314,0.27596745061487515,-0.35283851249939624,0.7242150775023621,-0.6382681479783584,0.44352425843195215,"0.91 	(0.53, 1.56)",0.5282064077074088,1.5581890139766343
c_wasting,m2d,factor(sdist)174,0.40528943534640166,0.26776894534163637,1.5135789358594518,0.13015632897388096,-0.11953769752320559,0.9301165682160089,"1.50 	(0.89, 2.53)",0.887330557024284,2.534804638051461
