outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m2,"c_age2mo[8,10)",0.1887387256954193,0.06951341024931895,2.7151412226573712,0.006650693767899944,0.05249244160675415,0.32498500978408446,"0.19 	(0.05, 0.32)",0.05249244160675415,0.32498500978408446
c_haz,m2,c_male,-0.2165616776606926,0.05048394963309781,-4.289713448226572,1.8275557525363262e-5,-0.3155102189415643,-0.11761313637982089,"-0.22 	(-0.32, -0.12)",-0.3155102189415643,-0.11761313637982089
c_haz,m2,m_age,0.006116498091437458,0.005721197897025531,1.0690939557636077,0.28508616846281715,-0.005097049786732583,0.0173300459696075,"0.01 	(-0.01, 0.02)",-0.005097049786732583,0.0173300459696075
c_haz,m2,m_eduyr,0.025656464633766,0.005743759274327386,4.466841907605966,8.138032596936452e-6,0.014398696456084322,0.03691423281144768,"0.03 	(0.01, 0.04)",0.014398696456084322,0.03691423281144768
c_haz,m2,m_height,0.03596944417736368,0.00457323814946288,7.865202511176515,4.605832393946234e-15,0.02700589740441644,0.044932990950310926,"0.04 	(0.03, 0.04)",0.02700589740441644,0.044932990950310926
c_haz,m2,m_casteOBC,-0.14630480571791712,0.07950982296231923,-1.8400846620832363,0.06582333660868929,-0.3021440587240628,0.009534447288228554,"-0.15 	(-0.30, 0.01)",-0.3021440587240628,0.009534447288228554
c_haz,m2,m_casteSchedule Caste,-0.2163322011814912,0.08653545267962634,-2.499925689213201,0.012458177479535482,-0.3859416884335588,-0.04672271392942359,"-0.22 	(-0.39, -0.05)",-0.3859416884335588,-0.04672271392942359
c_haz,m2,m_casteSchedule Tribe,-0.38456573224754614,0.10935480600353631,-3.516678839292258,4.4140715789050953e-4,-0.5989011520144774,-0.170230312480615,"-0.38 	(-0.60, -0.17)",-0.5989011520144774,-0.170230312480615
c_haz,m2,hh_religionMuslim,-0.18224999385608537,0.10386873805149101,-1.7546183507663133,0.07939443191685107,-0.3858327204370078,0.021332732724837017,"-0.18 	(-0.39, 0.02)",-0.3858327204370078,0.021332732724837017
c_haz,m2,hh_religionOther,-0.1645165672016387,0.1777998766288106,-0.925290671292741,0.35486563592108866,-0.5130043253941075,0.1839711909908301,"-0.16 	(-0.51, 0.18)",-0.5130043253941075,0.1839711909908301
c_haz,m3,(Intercept),-6.987517351047107,0.5827149289077244,-11.991313426867109,1.124742063564996e-32,-8.129638611706246,-5.845396090387967,"-6.99 	(-8.13, -5.85)",-8.129638611706246,-5.845396090387967
c_haz,m3,p3_cumulative,-0.1235938052801592,0.08079929639038505,-1.5296396231349685,0.1261704008476653,-0.2819604262053139,0.034772815644995486,"-0.12 	(-0.28, 0.03)",-0.2819604262053139,0.034772815644995486
c_haz,m3,p4_cumulative,-0.5552103330126932,0.34944948265454195,-1.5888142938290222,0.11216673640692573,-1.2401313190155954,0.129710652990209,"-0.56 	(-1.24, 0.13)",-1.2401313190155954,0.129710652990209
c_haz,m3,p2_cumulative,-0.2501265597914713,0.14328900560598387,-1.7456088744119653,0.08094151299814055,-0.5309730107791997,0.030719891196257065,"-0.25 	(-0.53, 0.03)",-0.5309730107791997,0.030719891196257065
