outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m01,"c_age3mo[27,30)",0.09095126503321407,0.04869804995341562,1.867657228990026,0.061830872134396614,-0.004496912875480541,0.1863994429419087,"1.10 	(1.00, 1.20)",0.9955131830979838,1.2049034544470045
c_underweight,m01,"c_age3mo[30,33)",0.14181554518548034,0.04752874251070369,2.9837849203256916,0.0028520106145607815,0.048659209864501105,0.23497188050645956,"1.15 	(1.05, 1.26)",1.0498625069826704,1.2648732006390209
c_underweight,m01,"c_age3mo[33,36)",0.2907924362485857,0.04727904607280722,6.150556333154032,7.932559285393053e-10,0.19812550594588355,0.3834593665512879,"1.34 	(1.22, 1.47)",1.2191153904506682,1.4673519276680784
c_underweight,m01,"c_age3mo[36,39)",0.11622115659170112,0.04898444101742078,2.3726137152482427,0.01767624045055412,0.0202116521975564,0.21223066098584586,"1.12 	(1.02, 1.24)",1.0204172907347373,1.2364330490551647
c_underweight,m01,"c_age3mo[39,42)",0.10974330816899333,0.048164549133407085,2.2785079512531974,0.02271141868536679,0.015340791867515441,0.20414582447047122,"1.12 	(1.02, 1.23)",1.0154590658466027,1.22647699077419
c_underweight,m01,"c_age3mo[42,45)",0.22897840270338946,0.04766551428666902,4.803858851207855,1.572595582742849e-6,0.1355539947015182,0.3224028107052607,"1.26 	(1.15, 1.38)",1.145171027332942,1.3804407202796736
c_underweight,m01,"c_age3mo[45,48)",0.2608754520885759,0.04773372156017839,5.465223401022431,4.702818424632735e-8,0.16731735783062623,0.3544335463465255,"1.30 	(1.18, 1.43)",1.182129363795406,1.4253730178052595
c_underweight,m01,"c_age3mo[48,51)",0.12177282463976247,0.04865865147844259,2.502593494472651,0.012340083429685475,0.026401867742015,0.21714378153750993,"1.13 	(1.03, 1.24)",1.0267534846798876,1.242522741125072
c_underweight,m01,"c_age3mo[51,54)",0.12192296968475005,0.04902167692334708,2.4871236019811263,0.01288969206332546,0.025840482914989776,0.21800545645451033,"1.13 	(1.03, 1.24)",1.026177242614403,1.2435938532138386
c_underweight,m01,"c_age3mo[54,57)",0.19159770730618605,0.04840101490021569,3.958547309414626,7.578195729723985e-5,0.0967317181017633,0.2864636965106088,"1.21 	(1.10, 1.33)",1.1015648040781356,1.3317098213032699
c_underweight,m01,"c_age3mo[57,60]",0.3153983127574057,0.046386190429438354,6.799401068237812,1.0933850130286999e-11,0.22448137951570654,0.40631524599910485,"1.37 	(1.25, 1.50)",1.2516734043660616,1.5012757490408746
c_underweight,m02,(Intercept),-1.3156717500803594,0.043590620251372336,-30.182450777101273,6.695046485446642e-194,-1.4011093657730491,-1.2302341343876697,"0.27 	(0.25, 0.29)",0.2463235493964817,0.29222414994811896
c_underweight,m02,exposure_estimate_centered,0.03807049187341731,0.019726839299107637,1.9298830033628076,0.053641642051869054,-5.941131528336627e-4,0.07673509689966829,"1.04 	(1.00, 1.08)",0.99940606329744,1.079756007789978
c_underweight,m02,exposure_gt20_centered,-0.0037287414730679384,0.002954975268901201,-1.2618520067866625,0.20702319932898397,-0.009520493000114292,0.0020630100539784156,"1.00 	(0.99, 1.00)",0.9905246834124568,1.0020651395233402
c_underweight,m02,"c_age3mo[3,6)",-0.04680018345693239,0.049106383782632324,-0.9530366492489398,0.34058805981861673,-0.14304869567089173,0.04944832875702697,"0.95 	(0.87, 1.05)",0.8667118627522425,1.050691300286704
c_underweight,m02,"c_age3mo[6,9)",-0.23268797700535476,0.05207130141517125,-4.46864147200976,7.933935566402918e-6,-0.3347477277790904,-0.13062822623161913,"0.79 	(0.72, 0.88)",0.7155185690447329,0.8775439615788826
c_underweight,m02,"c_age3mo[9,12)",-0.0969435888484551,0.053485791086624226,-1.812511077782279,0.06992881018465778,-0.20177573937823856,0.007888561681328385,"0.91 	(0.82, 1.01)",0.8172781907073579,1.007919758362388
c_underweight,m02,"c_age3mo[12,15)",-0.05117832467210129,0.048309033206519476,-1.0593945122709387,0.28943854043706013,-0.14586402975687945,0.04350738041267688,"0.95 	(0.86, 1.04)",0.8642752109062349,1.0444677028862548
c_underweight,m02,"c_age3mo[15,18)",-0.04113816056041118,0.047830932133515094,-0.8600744063606844,0.38976284909308856,-0.13488678754210076,0.052610466421278396,"0.96 	(0.87, 1.05)",0.8738148328133485,1.0540189893534802
c_underweight,m02,"c_age3mo[18,21)",0.07580947182944138,0.04938069018350789,1.5352047844556078,0.12475627394275918,-0.020976680930234082,0.17259562458911684,"1.08 	(0.98, 1.19)",0.9792417993110519,1.1883854540525827
c_underweight,m02,"c_age3mo[21,24)",0.19771241431022127,0.046658798735577774,4.237409013264281,2.2757061180165405e-5,0.10626116878848883,0.2891636598319537,"1.22 	(1.11, 1.34)",1.1121122876005396,1.3353102472973268
c_underweight,m02,"c_age3mo[24,27)",0.032508550897647266,0.047637891197589904,0.682409529061856,0.4949913937963262,-0.06086171584962894,0.12587881764492348,"1.03 	(0.94, 1.13)",0.9409533497142353,1.1341447216267742
c_underweight,m02,"c_age3mo[27,30)",0.09073139533573954,0.048704376041234385,1.8629002711978897,0.06249735802030391,-0.004729181705079855,0.18619197237655893,"1.09 	(1.00, 1.20)",0.9952819832673914,1.2046534983762789
c_underweight,m02,"c_age3mo[30,33)",0.14169453999225476,0.04750887715507815,2.98248555800922,0.0028641372498191685,0.048577140768301594,0.2348119392162079,"1.15 	(1.05, 1.26)",1.0497763492510803,1.2646709113649408
c_underweight,m02,"c_age3mo[33,36)",0.2907452422091657,0.04727312347419014,6.1503285766151,7.943943798655234e-10,0.19808992019975302,0.3834005642185784,"1.34 	(1.22, 1.47)",1.2190720080917812,1.467265646488618
c_underweight,m02,"c_age3mo[36,39)",0.11649092284743674,0.04896912293614739,2.3788648001585297,0.01737945595858912,0.020511441892587856,0.21247040380228563,"1.12 	(1.02, 1.24)",1.020723247182135,1.2367295105325191
c_underweight,m02,"c_age3mo[39,42)",0.1094366132975603,0.04815601942988069,2.272542759829006,0.023068936121546264,0.015050815214994157,0.20382241138012644,"1.12 	(1.02, 1.23)",1.0151646491149684,1.2260803961957627
c_underweight,m02,"c_age3mo[42,45)",0.2289206046064736,0.047656752315832517,4.803529268829795,1.5751844388381608e-6,0.13551337006744185,0.32232783914550533,"1.26 	(1.15, 1.38)",1.1451245061239619,1.3803372303651729
c_underweight,m02,"c_age3mo[45,48)",0.26093453707194725,0.047722649416763435,5.4677294798366605,4.6369750267721416e-8,0.16739814421509092,0.3544709299288036,"1.30 	(1.18, 1.43)",1.1822248676103286,1.4254263043507625
