outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m1a,"c_age3mo[39,42)",0.0686696227690249,0.05118303692618154,1.3416480711776304,0.17973266511222263,-0.03164912960629092,0.16898837514434073,"1.07 	(0.97, 1.18)",0.9688464619883734,1.1841063737782802
c_underweight,m1a,"c_age3mo[42,45)",0.17186025366305488,0.050228797925551655,3.4215482106058657,6.244994309231728e-4,0.07341180972897364,0.2703086975971361,"1.19 	(1.08, 1.31)",1.0761736244431748,1.310368896033957
c_underweight,m1a,"c_age3mo[45,48)",0.20607516430673917,0.0499409251381104,4.126378591042184,3.707282746233701e-5,0.10819095103604279,0.3039593775774355,"1.23 	(1.11, 1.36)",1.1142604942693137,1.3552140028955912
c_underweight,m1a,"c_age3mo[48,51)",0.08376416104503859,0.051227686812542396,1.635134558223505,0.10204412260377915,-0.016642105107544505,0.18417042719762167,"1.09 	(0.98, 1.20)",0.9834956097105274,1.2022206967420535
c_underweight,m1a,"c_age3mo[51,54)",0.09694988361974394,0.051716182476521676,1.8746527484652922,0.06086205396782202,-0.004413834034238548,0.19831360127372644,"1.10 	(1.00, 1.22)",0.9955958926153345,1.219344721927127
c_underweight,m1a,"c_age3mo[54,57)",0.1295778155722523,0.05055450124797987,2.563131123312786,0.010384008034563966,0.030490993126211743,0.22866463801829284,"1.14 	(1.03, 1.26)",1.0309606042749195,1.2569204449892075
c_underweight,m1a,"c_age3mo[57,60]",0.26314781297988865,0.04847753011976141,5.428242988654633,5.7893390253323374e-8,0.16813185394515628,0.358163772014621,"1.30 	(1.18, 1.43)",1.1830925957901968,1.4306999099009117
c_underweight,m1a,c_sex,-0.048793184678947304,0.011696253448694379,-4.171693516473342,3.0423244413796294e-5,-0.07171784143838829,-0.025868527919506324,"0.95 	(0.93, 0.97)",0.9307934901151764,0.9744631958910934
c_underweight,m1a,m_age_centered,-0.006295590056319949,0.0013479362729260022,-4.670539833944774,3.0330161829651242e-6,-0.008937545151254913,-0.0036536349613849844,"0.99 	(0.99, 1.00)",0.9911022759827105,0.9963530314414917
c_underweight,m1a,m_eduyr_centered,-0.029848340777827897,0.0014126696694450457,-21.129030673925026,1.6105043003629615e-97,-0.032617173329940186,-0.027079508225715608,"0.97 	(0.97, 0.97)",0.9679090300624182,0.9732838543755411
c_underweight,m1a,m_height_centered,-0.03148325307751616,0.0011400008452027595,-27.616868189178035,2.2834114203606372e-163,-0.03371765473411357,-0.029248851420918754,"0.97 	(0.97, 0.97)",0.966844450056592,0.9711747561750916
c_underweight,m1a,m_casteOBC,0.1386071186558381,0.02252932837424958,6.152296968349146,7.852351440481898e-10,0.09444963504230894,0.18276460226936728,"1.15 	(1.10, 1.20)",1.0990538079404837,1.2005317723614661
