outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_underweight,m2b,factor(sdist)805,-1.1967694136415075,0.3425329002725761,-3.4938816466656455,4.776374672958918e-4,-1.8681338981757567,-0.5254049291072583,"0.30 	(0.15, 0.59)",0.15441154078379707,0.591315874872634
c_underweight,m2b,factor(sdist)806,-0.47089375497218094,0.21354693369829125,-2.205106609666805,0.02746407295045796,-0.8894457450208317,-0.0523417649235301,"0.62 	(0.41, 0.95)",0.4108834238361201,0.9490044749713472
c_underweight,m2b,factor(sdist)807,-1.2543772848104877,0.30633999744299933,-4.094722515116198,4.252344445967867e-5,-1.8548036797987664,-0.6539508898222091,"0.29 	(0.16, 0.52)",0.1564836605633166,0.5199873004989934
c_underweight,m2b,factor(sdist)808,-0.7024668835216137,0.2390860998541711,-2.9381335173817233,0.003307752835356999,-1.171075639235789,-0.23385812780743837,"0.50 	(0.31, 0.79)",0.31003327788884844,0.7914740960960454
c_underweight,m2b,factor(sdist)809,-0.7381971898656168,0.2875740694329946,-2.5669810609875534,0.010269918251837899,-1.3018423659542862,-0.1745520137769474,"0.48 	(0.27, 0.84)",0.27203015198215763,0.8398331701979469
c_underweight,m2b,factor(sdist)822,0.2727942396697009,0.22176313513650128,1.2301153638623867,0.21867618751583462,-0.1618615051978416,0.7074499845372434,"1.31 	(0.85, 2.03)",0.8505589943830554,2.0288111569627874
c_underweight,m2b,factor(sdist)823,0.2798231170071901,0.20238481882326348,1.3826289868685808,0.16680242819657548,-0.11685112788640634,0.6764973619007866,"1.32 	(0.89, 1.97)",0.889717637449725,1.9669760469912758
c_underweight,m2b,factor(sdist)824,0.2022098736282832,0.18260638715466698,1.1073537830690015,0.26816150706967223,-0.1556986451948641,0.5601183924514305,"1.22 	(0.86, 1.75)",0.8558170560967012,1.7508797789749364
c_underweight,m2b,factor(sdist)825,0.24470252019788868,0.1866116144693085,1.3112930880201685,0.18978194379313432,-0.12105624416195593,0.6104612845577333,"1.28 	(0.89, 1.84)",0.88598412675677,1.8412805572022388
c_underweight,m2b,factor(sdist)826,0.0023556241627016605,0.19202510059209502,0.01226727211931289,0.9902125668712101,-0.3740135729978045,0.3787248213232079,"1.00 	(0.69, 1.46)",0.687967573983237,1.4604211036975292
c_underweight,m2b,factor(sdist)827,-0.035878962010541644,0.21024298107009476,-0.17065474351593046,0.8644979083881834,-0.44795520490792734,0.37619728088684407,"0.96 	(0.64, 1.46)",0.6389333044670858,1.4567344912974198
c_underweight,m2b,factor(sdist)828,0.16190687293173647,0.20051142190546845,0.8074695765115457,0.4194107828938416,-0.2310955140029817,0.5549092598664547,"1.18 	(0.79, 1.74)",0.7936636564220146,1.7417829279876442
