outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1b,factor(sdist)246,0.6685472979611528,0.3120703843276697,2.142296518785285,0.03218744391178803,0.05688934467892015,1.2802052512433852,"1.95 	(1.06, 3.60)",1.058538670978057,3.597378016109897
c_wasting,m1b,factor(sdist)247,0.015329413305169978,0.29710781755539695,0.05159545592337619,0.9588518027377533,-0.567001909103408,0.597660735713748,"1.02 	(0.57, 1.82)",0.5672234795375726,1.8178613645307224
c_wasting,m1b,factor(sdist)248,-0.45646800594065723,0.3877761702988546,-1.177143003885109,0.239159164817891,-1.2165092997264122,0.3035732878450978,"0.63 	(0.30, 1.35)",0.29626252773126827,1.3546908696786333
c_wasting,m1b,factor(sdist)249,-0.19822399661858756,0.29013702972268424,-0.6832081958240627,0.49448700694227554,-0.7668925748750487,0.3704445816378735,"0.82 	(0.46, 1.45)",0.46445408451831444,1.4483783939851467
c_wasting,m1b,factor(sdist)252,-0.18266755014300276,0.3296600691101411,-0.55410881468320206,0.5795135465063993,-0.8288012855988793,0.46346618531287387,"0.83 	(0.44, 1.59)",0.4365722982890093,1.5895742058613298
c_wasting,m1b,factor(sdist)253,0.31622094487346764,0.29261048582265564,1.0806890395073598,0.27985474531645954,-0.2572956073389374,0.8897374970858727,"1.37 	(0.77, 2.43)",0.7731396342323174,2.434490506552481
c_wasting,m1b,factor(sdist)255,-0.1885051294140735,0.31615548059423904,-0.5962418524574152,0.5510236565676254,-0.8081698713787819,0.43115961255063495,"0.83 	(0.45, 1.54)",0.4456729591543057,1.539041180641848
c_wasting,m1b,factor(sdist)257,0.34525692619131143,0.3392092984044714,1.0178286026217032,0.30877763776514167,-0.3195932986814525,1.0101071510640753,"1.41 	(0.73, 2.75)",0.7264444229073633,2.745895224849369
c_wasting,m1b,factor(sdist)258,-0.496302105563955,0.3857948438030642,-1.2864404839409962,0.19831141497969654,-1.2524599994179608,0.2598557882900509,"0.61 	(0.29, 1.30)",0.2858008614220495,1.2967430676457798
c_wasting,m1b,factor(sdist)260,-3.034176964149467e-4,0.31323100548424654,-9.68670697033556e-4,0.9992271270249808,-0.6142361884455382,0.6136293530527083,"1.00 	(0.54, 1.85)",0.5410540008192651,1.8471231100430727
c_wasting,m1b,factor(sdist)346,0.42401374161838684,0.2442304058589224,1.736121840059975,0.08256508421061175,-0.054677853865101045,0.9027053371018747,"1.53 	(0.95, 2.47)",0.946790103603141,2.4662661755632946
c_wasting,m1b,factor(sdist)347,0.3112090796934517,0.24385861891459287,1.2761865095383285,0.20191152828333134,-0.16675381337915035,0.7891719727660538,"1.37 	(0.85, 2.20)",0.8464079600053427,2.2015727091557293
c_wasting,m1b,factor(sdist)348,0.3136245871284975,0.24818220087895873,1.2636868639965675,0.2063642399630918,-0.1728125265942616,0.8000617008512566,"1.37 	(0.84, 2.23)",0.8412953205603247,2.2256782504986607
c_wasting,m1b,factor(sdist)349,0.7728480063179539,0.243556971854346,3.1731713546682583,0.0015112119253461156,0.29547634148343577,1.250219671152472,"2.17 	(1.34, 3.49)",1.3437662978911098,3.491109769341971
c_wasting,m1b,factor(sdist)350,0.2396979737531395,0.23580515452026649,1.0165086265429302,0.30940543960301353,-0.22248012910658282,0.7018760766128618,"1.27 	(0.80, 2.02)",0.8005309138566504,2.017534207912185
c_wasting,m1b,factor(sdist)351,0.5226486012991828,0.2486456782867311,2.1019814416258598,0.035573359611653546,0.03530307185718984,1.0099941307411757,"1.69 	(1.04, 2.75)",1.0359336235550727,2.7455849004212216
c_wasting,m1b,factor(sdist)352,0.35886704464565994,0.2466651161779489,1.4548755422180024,0.1457269460644241,-0.12459658306311988,0.8423306723544397,"1.43 	(0.88, 2.32)",0.8828529886025783,2.3217719654387596
c_wasting,m1b,factor(sdist)353,0.5583665737204141,0.23832188983048808,2.3429093068939877,0.019148458957376057,0.09125566965265747,1.0254774777881708,"1.75 	(1.10, 2.79)",1.095549068104866,2.7884265545003872
c_wasting,m1b,factor(sdist)354,0.003617749506144395,0.26050918773228987,0.013887224238179828,0.9889201593273766,-0.5069802584491437,0.5142157574614324,"1.00 	(0.60, 1.67)",0.6023116609319826,1.672326477829984
c_wasting,m1b,factor(sdist)355,0.34794737997225084,0.2610721973711026,1.3327630574069096,0.1826320419560897,-0.1637541268751102,0.8596488868196119,"1.42 	(0.85, 2.36)",0.8489507303902071,2.362331102487588
c_wasting,m1b,factor(sdist)356,0.8104520648024767,0.24165342347781676,3.3537785359654726,7.993522477408708e-4,0.3368113547859558,1.2840927748189976,"2.25 	(1.40, 3.61)",1.4004748459405314,3.611390126515794
c_wasting,m1b,factor(sdist)357,0.9431169864271264,0.2692807830713676,3.502355332118786,4.6265358588595807e-4,0.4153266516072459,1.4709073212470067,"2.57 	(1.51, 4.35)",1.5148654931299017,4.353183085270447
c_wasting,m1b,factor(sdist)358,0.4557225426822924,0.24109251540926263,1.8902392797581795,0.0587473428899748,-0.016818787519862377,0.9282638728844472,"1.58 	(0.98, 2.53)",0.9833218586835271,2.5301127649798536
c_wasting,m1b,factor(sdist)359,0.41995121033992044,0.2394433876840368,1.7538643033821297,0.07947642763044979,-0.04935782952079171,0.8892602502006326,"1.52 	(0.95, 2.43)",0.9518404721334595,2.4333289307423485
c_wasting,m1b,factor(sdist)360,0.22317138506665055,0.251462175810318,0.8874948462825374,0.37482833399540594,-0.26969447952157266,0.7160372496548738,"1.25 	(0.76, 2.05)",0.7636127580367887,2.0463081142263135
c_wasting,m1b,factor(sdist)361,0.5800910110566699,0.24074629075386478,2.409553265556834,0.015985345625276662,0.108228281179095,1.0519537409342448,"1.79 	(1.11, 2.86)",1.1143020905493548,2.8632396855571742
c_wasting,m1b,factor(sdist)362,0.6520243342674323,0.23867078490518787,2.731898395216027,0.00630523283386106,0.18422959585326415,1.1198190726816004,"1.92 	(1.20, 3.06)",1.2022918326289518,3.0642997376012224
c_wasting,m1b,factor(sdist)363,0.5173561441197775,0.27773499280915287,1.86276903348395,0.06251644954965192,-0.027004441786162126,1.061716730025717,"1.68 	(0.97, 2.89)",0.9733569180714454,2.8913303647469832
c_wasting,m1b,factor(sdist)364,1.0161849992289367,0.25011934632684174,4.062800475661902,4.8761433616347374e-5,0.525951080428327,1.5064189180295464,"2.76 	(1.69, 4.51)",1.6920673755027598,4.510549191397801
c_wasting,m1b,factor(sdist)365,0.9383429967674517,0.26088715683918295,3.596738943135743,3.233811477209785e-4,0.42700416936265306,1.4496818241722504,"2.56 	(1.53, 4.26)",1.5326590519221082,4.261758310946305
c_wasting,m1b,factor(sdist)366,0.5475890410905546,0.26533482530594793,2.0637661884720546,0.03905893758316554,0.027532783490896717,1.0676452986902125,"1.73 	(1.03, 2.91)",1.027915313207192,2.908522728042982
c_wasting,m1b,factor(sdist)367,0.5822171396629704,0.2542454534112799,2.289980535939604,0.02203778107092508,0.08389605097686176,1.080538228349079,"1.79 	(1.09, 2.95)",1.0875158417237065,2.9462648876771427
c_wasting,m1b,factor(sdist)368,0.8739477660893091,0.2367207164272319,3.6918938877829954,2.234661823234363e-4,0.4099751618919346,1.3379203702866835,"2.40 	(1.51, 3.81)",1.50678035907467,3.811109561708048
c_wasting,m1b,factor(sdist)369,1.0273789499875863,0.27766879043238857,3.7000159376491024,2.1644124821709734e-4,0.4831481207401047,1.5716097792350678,"2.79 	(1.62, 4.81)",1.6211700161315419,4.814392067519087
c_wasting,m1b,factor(sdist)370,0.4595327541545776,0.2681252687502143,1.713873355900218,0.08657491924602324,-0.06599277259584246,0.9850582809049977,"1.58 	(0.94, 2.68)",0.9361376301121691,2.6779679542689894
c_wasting,m1b,factor(sdist)371,0.33761128127836,0.2669056630969818,1.264908647351131,0.20592588862088565,-0.18552381839172444,0.8607463809484444,"1.40 	(0.83, 2.36)",0.8306690501444651,2.364925170229607
c_wasting,m1b,factor(sdist)372,0.772887893648952,0.25324779992073454,3.0519036844184337,0.0022783641380436748,0.27652220580431236,1.2692535814935917,"2.17 	(1.32, 3.56)",1.3185362315502138,3.558195667805373
c_wasting,m1b,factor(sdist)373,0.643534619013782,0.24703091971834099,2.60507720955549,0.009195418223897802,0.15935401636583363,1.1277152216617303,"1.90 	(1.17, 3.09)",1.1727530469719434,3.0885916850520427
c_wasting,m1b,factor(sdist)374,0.38867784447723913,0.27202982351684096,1.4288060016815645,0.15308311248166642,-0.1445006096157691,0.9218562985702474,"1.48 	(0.87, 2.51)",0.8654543848083056,2.51395270808793
c_wasting,m1b,factor(sdist)375,0.5020801969613047,0.25764333915313653,1.948741227355702,0.051347001284385935,-0.0029007477788428604,1.0070611417014521,"1.65 	(1.00, 2.74)",0.9971034553249651,2.7375439278072493
c_wasting,m1b,factor(sdist)376,0.726712454966645,0.2440421663082156,2.9778151290823898,0.0029082610979505306,0.24838980900254248,1.2050351009307476,"2.07 	(1.28, 3.34)",1.2819595541842361,3.336876203472329
c_wasting,m1b,factor(sdist)377,0.19730427671767606,0.2744109792300313,0.7190101404517099,0.47214710378811087,-0.3405412425731854,0.7351497960085375,"1.22 	(0.71, 2.09)",0.7113851865970472,2.085794412782453
c_wasting,m1b,factor(sdist)378,0.27878666093771715,0.2659849620927524,1.0481294083103112,0.29459773318801463,-0.24254386476407758,0.8001171866395118,"1.32 	(0.78, 2.23)",0.7846293292434363,2.225801747436923
c_wasting,m1b,factor(sdist)379,-0.4678925862930961,0.3812759366732363,-1.2271757572104336,0.2197779164039013,-1.2151934221726393,0.279408249586447,"0.63 	(0.30, 1.32)",0.2966526295483567,1.322347081337339
c_wasting,m1b,factor(sdist)380,-0.14365240242021152,0.32323954584930525,-0.4444146895540513,0.6567499115072691,-0.7772019122848498,0.4898971074444268,"0.87 	(0.46, 1.63)",0.45969046770681443,1.6321482754082741
c_wasting,m1b,factor(sdist)381,0.16392281855473118,0.2873213805359553,0.5705207814641484,0.5683340167102269,-0.39922708729574125,0.7270727244052035,"1.18 	(0.67, 2.07)",0.6708383451893374,2.069015156808396
c_wasting,m1b,factor(sdist)382,0.2700426298566179,0.2456250783673545,1.0994098471197016,0.27160892229068595,-0.2113825237433969,0.7514677834566328,"1.31 	(0.81, 2.12)",0.8094643683112117,2.120109595750888
c_wasting,m1b,factor(sdist)383,0.5760695096748792,0.24780450087806055,2.324693488752858,0.02010309475499399,0.09037268795388059,1.0617663313958778,"1.78 	(1.09, 2.89)",1.0945821452780198,2.891473782251485
c_wasting,m1b,factor(sdist)384,0.6321327523101878,0.23366518717513468,2.705292816410847,0.006832976341962699,0.17414898544692387,1.0901165191734519,"1.88 	(1.19, 2.97)",1.190232879988988,2.974620652710844
c_wasting,m1b,factor(sdist)385,-0.03247004743997613,0.3109695627800974,-0.10441551626368452,0.9168411593168938,-0.6419703904889671,0.5770302956090148,"0.97 	(0.53, 1.78)",0.526254474984101,1.7807422924546654
c_wasting,m1b,factor(sdist)386,0.08313260340528386,0.28357111171860355,0.2931631607375399,0.7694019424510761,-0.47266677556317915,0.6389319823737468,"1.09 	(0.62, 1.89)",0.6233377479442573,1.8944564855345452
